Date,GrossDailyReturn,NetDailyReturn,TurnoverOneWay,CostApplied,GrossNAV,NetNAV
2025-02-12,-0.0030718329871175514,-0.003071832987117551,0.0,0.0,2.6648995944689973,2.6331063495502334
2025-02-13,0.01240999857114844,0.012409998571148328,0.0,0.0,2.6979709946286112,2.6657831955858335
2025-02-14,0.0019850581503988,0.001985058150398844,0.0,0.0,2.7033266239410385,2.6710749302454273
2025-02-18,0.004646434781520836,0.004646434781520936,0.0,0.0,2.7158874547923295,2.683485905705368
2025-02-19,-3.701362661632215e-05,-3.701362661634455e-05,0.0,0.0,2.7157869299481456,2.683386580160024
2025-02-20,0.0022694853463205654,0.0022694853463205433,0.0,0.0,2.721950368589392,2.6894764866822105
2025-02-21,-0.007731322872167123,-0.007731322872167157,0.0,0.0,2.700906091447813,2.6686832756065684
2025-02-24,-0.004025106481627361,-0.00402510648162735,0.0,0.0,2.69003465683286,2.657941541256514
2025-02-25,0.0007063830464354107,0.0007063830464353327,0.0,0.0,2.69193485170877,2.659819066099674
2025-02-26,0.0030574609617716633,0.0030574609617717297,0.0,0.0,2.7001653374295023,2.66795135905965
2025-02-27,-0.014978885876736228,-0.014978885876736237,0.0,0.0,2.659719868991827,2.627988420127612
2025-02-28,0.004918566717358109,0.0049185667173581304,0.0,0.0,2.672801878616946,2.6409143565044544
2025-03-03,-0.004756615983415791,-0.005055188998620785,0.3,0.0003,2.660088386480613,2.6275640353031533
2025-03-04,-0.0015217257087191975,-0.0015217257087192237,0.0,0.0,2.65604046159544,2.6235656035593267
2025-03-05,0.011751203499649386,0.01175120349964942,0.0,0.0,2.687252133562951,2.654395656861433
2025-03-06,-0.013064639703180125,-0.01306463970318017,0.0,0.0,2.6521441526463487,2.619716933974852
2025-03-07,0.007477285869517746,0.007477285869517791,0.0,0.0,2.6719749926428555,2.639305306387399
2025-03-10,-0.02200057011726941,-0.022000570117269413,0.0,0.0,2.613190019465626,2.5812390849333418
2025-03-11,0.001967621060765294,0.001967621060765312,0.0,0.0,2.6183317871837084,2.5863179853197273
2025-03-12,0.005147476523489391,0.005147476523489347,0.0,0.0,2.6318095885889425,2.599630996431439
2025-03-13,-0.0005856171986088458,-0.0005856171986088343,0.0,0.0,2.630268355630401,2.598108607809892
2025-03-14,0.014863453969304585,0.014863453969304663,0.0,0.0,2.6693632282612323,2.6367254755093286
2025-03-17,0.01334246290311477,0.013342462903114694,0.0,0.0,2.7049791081092462,2.6719058873520094
2025-03-18,-0.0015308081133663491,-0.0015308081133663665,0.0,0.0,2.700838304144066,2.6678157121414996
2025-03-19,0.009839666900889254,0.009839666900889332,0.0,0.0,2.7274136534100064,2.694066130101931
2025-03-20,-0.003820916756897246,-0.003820916756897219,0.0,0.0,2.716992432878702,2.6837723276812353
2025-03-21,-0.007384167835689636,-0.007384167835689626,0.0,0.0,2.6969297047460272,2.6639549023808575
2025-03-24,0.005664406544690293,0.005664406544690248,0.0,0.0,2.71220621101616,2.6790446259646634
2025-03-25,0.0036906181683614534,0.0036906181683613593,0.0,0.0,2.722215928534879,2.6889319567350993
2025-03-26,-0.009807177743229567,-0.00980717774322959,0.0,0.0,2.6955186730682867,2.6625611230959483
2025-03-27,0.005471147341141092,0.005471147341141069,0.0,0.0,2.7102662528894403,2.6771283873052
2025-03-28,-0.008669280245548567,-0.008669280245548583,0.0,0.0,2.686770195203089,2.6539196110623378
2025-03-31,0.011551418260306567,0.011551418260306479,0.0,0.0,2.717806201497205,2.684576146518949
2025-04-01,0.0031645945452097204,0.0028887242817097203,0.27499999999999997,0.00027499999999999996,2.7264069561774003,2.692331146819497
2025-04-02,0.005323679587535002,0.005323679587535102,0.0,0.0,2.7409214732373157,2.706664255188705
2025-04-03,-0.03667571699291811,-0.03667571699291816,0.0,0.0,2.640396212985052,2.6073954029705564
2025-04-04,-0.06142311158070312,-0.06142311158070313,0.0,0.0,2.4782148617776047,2.4472410641988835
2025-04-07,-0.03885956979281526,-0.03885956979281524,0.0,0.0,2.381912498394766,2.3521423292648036
2025-04-08,-0.02340966722780842,-0.02340966722780846,0.0,0.0,2.3261527194415867,2.297079460064272
2025-04-09,0.09530314211226937,0.09530314211226942,0.0,0.0,2.5478423826373704,2.5159983502899523
2025-04-10,-0.03238311221486441,-0.03238311221486445,0.0,0.0,2.465335316854637,2.434522493380099
2025-04-11,0.027471019913295727,0.027471019913295702,0.0,0.0,2.5330605924369016,2.50140130927511
2025-04-14,0.01100071912352476,0.01100071912352485,0.0,0.0,2.5609260805371696,2.5289185224936626
2025-04-15,0.004135544844324123,0.004135544844324102,0.0,0.0,2.5715169051862303,2.539376978451077
2025-04-16,0.007999577823646154,0.007999577823646131,0.0,0.0,2.5920879547940894,2.559690922213772
2025-04-17,0.001108958148274508,0.001108958148274608,0.0,0.0,2.5949624718526025,2.5625295123190255
2025-04-21,-0.010445219786609512,-0.010445219786609505,0.0,0.0,2.5678575184960986,2.53576332835318
2025-04-22,0.014701336441797207,0.014701336441797164,0.0,0.0,2.605608455810108,2.5730424381800714
2025-04-23,0.0013662991136970846,0.0013662991136971225,0.0,0.0,2.6091684963339232,2.576557983782862
2025-04-24,0.026531844063454713,0.026531844063454768,0.0,0.0,2.6783945480139337,2.6449188184290384
2025-04-25,0.004692802292699445,0.004692802292699527,0.0,0.0,2.6909637240896074,2.6573308995241662
2025-04-28,0.009019373923454066,0.009019373923454088,0.0,0.0,2.715234532131622,2.6812983605453233
2025-04-29,-0.000207494752613311,-0.00020749475261327976,0.0,0.0,2.71467113521409,2.6807420052053197
2025-04-30,-0.009479966679369388,-0.009479966679369345,0.0,0.0,2.688936143306815,2.6553286603199875
2025-05-01,-0.007631955313528798,-0.007631955313528782,0.0,0.0,2.668414302820165,2.635063310641693
2025-05-02,0.009815233752346187,0.009815233752346275,0.0,0.0,2.6946054129504486,2.6609270729878727
2025-05-05,0.004556401585543745,0.004556401585543712,0.0,0.0,2.7068831173264307,2.673051325322251
2025-05-06,0.012985334887649925,0.012985334887649858,0.0,0.0,2.74203290110664,2.7077617919534367
2025-05-07,-0.006981384988649357,-0.0069813849886493085,0.0,0.0,2.7228897137724717,2.6888578644262546
2025-05-08,-0.008180425550944599,-0.008180425550944559,0.0,0.0,2.700615317185523,2.666861862849244
2025-05-09,0.008228376341605713,0.008228376341605781,0.0,0.0,2.7228369963692307,2.6888058059078435
2025-05-12,0.0038389126837317673,0.00383891268373171,0.0,0.0,2.7332897298503265,2.6991278966202343
2025-05-13,0.007735090380669307,0.007735090380669218,0.0,0.0,2.7544319729472737,2.7200058948495776
2025-05-14,-0.012691738117476791,-0.012691738117476814,0.0,0.0,2.719473443684222,2.6854842923541535
2025-05-15,0.012067818499127426,0.012067818499127414,0.0,0.0,2.7522915556158,2.7178922293765413
2025-05-16,-0.0019264541488487994,-0.001926454148848844,0.0,0.0,2.746989392129642,2.7126563346151347
2025-05-19,0.004938840004366547,0.004938840004366618,0.0,0.0,2.760556333231063,2.7260537102386304
2025-05-20,0.008168879165086995,0.008168879165086906,0.0,0.0,2.783106984345643,2.748322513595107
2025-05-21,-0.014835160790494387,-0.014835160790494406,0.0,0.0,2.7418191447357274,2.7075507072017877
2025-05-22,-0.0022274415556065405,-0.002227441555606502,0.0,0.0,2.7357119028347854,2.7015197962426547
2025-05-23,0.01004850259257346,0.010048502592573394,0.0,0.0,2.7632017109829548,2.7286660249190873
2025-05-27,0.008479710194543756,0.008479710194543744,0.0,0.0,2.7866328607011575,2.7518043220280988
2025-05-28,-0.010395912424340875,-0.010395912424340903,0.0,0.0,2.7576632695225176,2.723196805287372
2025-05-29,0.008312939592938145,0.008312939592938218,0.0,0.0,2.780587557699723,2.7458345758294085
2025-05-30,-0.005045192498208761,-0.005045192498208784,0.0,0.0,2.7665589582130035,2.731981311826112
2025-06-02,0.0175859042011813,0.01694991301105553,0.625,0.000625,2.815211399019057,2.778288157409394
2025-06-03,2.512530872581542e-05,2.5125308725781892e-05,0.0,0.0,2.8152821320745858,2.778357962757078
2025-06-04,0.0049974222732583505,0.0049974222732582785,0.0,0.0,2.829351285706921,2.7922425907232444
2025-06-05,-0.001074794587048189,-0.0010747945870481779,0.0,0.0,2.8263103142601858,2.78924150350101
2025-06-06,-0.0010309238036195992,-0.0010309238036195767,0.0,0.0,2.8233966036807994,2.786366008041007
2025-06-09,0.0023577465631724023,0.002357746563172336,0.0,0.0,2.8300534573196003,2.792935552920206
2025-06-10,0.0022987558674915703,0.0022987558674916198,0.0,0.0,2.836559059309929,2.799355829910007
2025-06-11,0.004061161489762155,0.0040611614897620996,0.0,0.0,2.848078783725034,2.8107244660025787
2025-06-12,0.005796251365024862,0.005796251365024929,0.0,0.0,2.8645869642628985,2.827016131525355
2025-06-13,-0.0005435590937088129,-0.0005435590937088453,0.0,0.0,2.8630298919687536,2.825479481199003
2025-06-16,-0.00021546334804637985,-0.00021546334804634082,0.0,0.0,2.8624130139626733,2.824870693930148
2025-06-17,0.0010587433054057179,0.0010587433054056739,0.0,0.0,2.8654435745785123,2.827861506865983
2025-06-18,0.00025457376311581746,0.000254573763115884,0.0,0.0,2.866173041332289,2.8285814062113563
2025-06-20,-0.0016428343632776897,-0.0016428343632777231,0.0,0.0,2.861464393768888,2.823934515477904
2025-06-23,-0.00010668510319448015,-0.00010668510319444824,0.0,0.0,2.8611591181447515,2.8236332437327056
2025-06-24,0.0012816672556645262,0.001281667255664587,0.0,0.0,2.8648261720997237,2.827252202003204
2025-06-25,-6.418781299794049e-06,-6.418781299810661e-06,0.0,0.0,2.864807783407063,2.82723405448964
2025-06-26,0.00499803051591054,0.004998030515910523,0.0,0.0,2.8791261801307497,2.841364656569601
2025-06-27,-0.003088718704954357,-0.0030887187049543074,0.0,0.0,2.8702333692442563,2.8325884804072583
2025-06-30,0.005039612501030388,0.005039612501030355,0.0,0.0,2.884698233212774,2.8468636287233933
2025-07-01,0.002009871337478275,0.0017593688696440068,0.25,0.00025,2.890496105508983,2.851872311967891
2025-07-02,0.004386308047288679,0.004386308047288789,0.0,0.0,2.903174711837234,2.8643815024397155
2025-07-03,0.002140222284029425,0.002140222284029436,0.0,0.0,2.9093881510499386,2.8705119155611984
2025-07-07,-0.009694154620117799,-0.0096941546201178,0.0,0.0,2.8811840924637218,2.842684729212858
2025-07-08,0.0012544597412095797,0.0012544597412096348,0.0,0.0,2.884798421914731,2.846250762762607
2025-07-09,0.006049205002445157,0.006049205002445213,0.0,0.0,2.902249158959624,2.8634683171149238
2025-07-10,0.0013120557581992934,0.0013120557581993708,0.0,0.0,2.906057071680366,2.867225347208816
2025-07-11,-0.0039280184679703406,-0.003928018467970307,0.0,0.0,2.89464202583383,2.8559628330931472
2025-07-14,-0.00040400765720132186,-0.0004040076572012774,0.0,0.0,2.8934725682905365,2.8548090022398953
2025-07-15,-0.0044566618440663236,-0.004456661844066345,0.0,0.0,2.880577339498583,2.8420860838875157
2025-07-16,0.004563274887332747,0.004563274887332769,0.0,0.0,2.893722205732937,2.8550553039417577
2025-07-17,0.004484399178820963,0.004484399178821041,0.0,0.0,2.906698811216062,2.867858511602243
2025-07-18,4.6467129935079475e-05,4.6467129935168217e-05,0.0,0.0,2.906833877167405,2.867991772756337
2025-07-21,0.00600025422517898,0.006000254225178914,0.0,0.0,2.924275619420772,2.8852004525085966
2025-07-22,0.00335235599890813,0.003352355998908152,0.0,0.0,2.9340788323359983,2.894872671553616
2025-07-23,0.007684218624233119,0.007684218624233186,0.0,0.0,2.956624935544403,2.9171175060511523
2025-07-24,-0.0036663519122623117,-0.003666351912262278,0.0,0.0,2.9457849080581275,2.906422326704548
2025-07-25,0.00010440074380557725,0.00010440074380557718,0.0,0.0,2.94609245019362,2.906725759357269
2025-07-28,-0.005308931121057925,-0.005308931121057903,0.0,0.0,2.930451848299273,2.8912941525130362
2025-07-29,0.00319273267959348,0.003192732679593524,0.0,0.0,2.9398079976813136,2.9005252818400824
2025-07-30,-0.006539834689091672,-0.006539834689091695,0.0,0.0,2.920582139358808,2.881556325985317
2025-07-31,-0.0048449892003866075,-0.0048449892003865624,0.0,0.0,2.9064319504347726,2.8675952167056127
2025-08-01,-0.004295666504032704,-0.00429566650403268,0.0,0.0,2.8939468880590398,2.855276983986086
2025-08-04,0.011657647220831248,0.01165764722083118,0.0,0.0,2.927683499955854,2.8885627957831543
2025-08-05,-0.00207313619355014,-0.002073136193550096,0.0,0.0,2.921614013328836,2.882574411703874
2025-08-06,0.004216612142870591,0.004216612142870613,0.0,0.0,2.9339333264542193,2.8947291099709926
2025-08-07,0.003891156762734271,0.003891156762734216,0.0,0.0,2.945349720958863,2.9059929547235397
2025-08-08,0.0031778153936117045,0.003177815393611727,0.0,0.0,2.954709498641696,2.9152276638687873
2025-08-11,-0.003051589834966983,-0.0030515898349670056,0.0,0.0,2.9456929371703606,2.9063315847631106
2025-08-12,0.00813949452338668,0.008139494523386581,0.0,0.0,2.969669388700037,2.9299876547804353
2025-08-13,0.006618395036863733,0.006618395036863678,0.0,0.0,2.9893238338433354,2.949379470532906
2025-08-14,-0.004011709167489475,-0.004011709167489497,0.0,0.0,2.9773315360145114,2.9375474178725636
2025-08-15,-0.000789754797124709,-0.000789754797124731,0.0,0.0,2.9749801741513133,2.935227475707517
2025-08-18,0.0003771115664385704,0.0003771115664386038,0.0,0.0,2.9761020735849115,2.936334383938735
2025-08-19,-0.0038924690545844797,-0.003892469054584513,0.0,0.0,2.9645176883601976,2.924904793215341
2025-08-20,0.0019492027964174152,0.0019492027964174152,0.0,0.0,2.970296134528378,2.9306060258175313
2025-08-21,-0.003962877746278215,-0.003962877746278237,0.0,0.0,2.958525214076999,2.91899239241471
2025-08-22,0.016354640268006086,0.01635464026800615,0.0,0.0,3.006910829677054,2.966731462937699
2025-08-25,-0.005992396854024841,-0.005992396854024862,0.0,0.0,2.988892226680964,2.9489536306524546
2025-08-26,0.0014736711538037798,0.0014736711538037017,0.0,0.0,2.993296870937252,2.9532994185518517
2025-08-27,-0.00020215343304168533,-0.0002021534330416408,0.0,0.0,2.9926917656986793,2.9527023989355916
2025-08-28,0.005484404111495755,0.005484404111495866,0.0,0.0,3.009104896722917,2.968896212112338
2025-08-29,-0.004190989685135549,-0.004190989685135538,0.0,0.0,2.9964937691392604,2.9564535987111373
2025-09-02,-0.0024358988797629102,-0.002435898879762921,0.0,0.0,2.9891946133237974,2.949251976701966
2025-09-03,0.0048673698797776725,0.00486736987977765,0.0,0.0,3.0037441291494833,2.9636070769412397
2025-09-04,0.004744090603684337,0.004744090603684414,0.0,0.0,3.0179941634484537,2.9776666974279693
2025-09-05,0.005140668722511866,0.005140668722511954,0.0,0.0,3.033508671649217,2.9929738954855027
2025-09-08,0.008686057747481213,0.008686057747481213,0.0,0.0,3.059857903148647,3.0189710395783935
2025-09-09,0.0003356151702178846,0.00033561517021785114,0.0,0.0,3.0608848378796547,3.0199842520577245
2025-09-10,0.0047247529987061165,0.0047247529987060055,0.0,0.0,3.07534676269612,3.034252931708679
2025-09-11,0.00838240851797226,0.008382408517972229,0.0,0.0,3.1011255755954625,3.059687279329116
2025-09-12,-0.0012572891170646195,-0.001257289117064575,0.0,0.0,3.097226564158616,3.0558403678111947
2025-09-15,0.007594859167127855,0.007594859167127765,0.0,0.0,3.1207495637220877,3.0790490450419448
2025-09-16,0.0018988298151741078,0.0018988298151740857,0.0,0.0,3.1266753360393746,3.084895635171054
2025-09-17,-0.002699444859250766,-0.002699444859250777,0.0,0.0,3.118235048376957,3.076568129507366
2025-09-18,-0.0005470777247551738,-0.0005470777247551517,0.0,0.0,3.116529131441439,3.074885007615021
2025-09-19,0.0007730290576450695,0.0007730290576450916,0.0,0.0,3.1189382990190406,3.0772619830748247
2025-09-22,0.004504961260793695,0.004504961260793694,0.0,0.0,3.132988995230927,3.09112492909789
2025-09-23,0.00027336032518132615,0.00027336032518121556,0.0,0.0,3.1338454301214527,3.091969920013684
2025-09-24,-0.004216564968019598,-0.004216564968019587,0.0,0.0,3.1206313672656143,3.0789324279667842
2025-09-25,-0.0037153481154493795,-0.0037153481154493795,0.0,0.0,3.109037135396232,3.067493122172942
2025-09-26,0.003980256783523984,0.003980256783524094,0.0,0.0,3.121411901544621,3.079702532480884
2025-09-29,0.005987939044269974,0.005987939044270085,0.0,0.0,3.1401027257431293,3.0981436035198637
2025-09-30,0.0032237501707011677,0.0032237501707010896,0.0,0.0,3.1502256324412627,3.1081312444905675
2025-10-01,0.00557199732925694,0.00557199732925695,0.0,0.0,3.1677786812517823,3.125449743483849
2025-10-02,0.001060162103824691,0.0010601621038246467,0.0,0.0,3.171137040162949,3.128763226859299
2025-10-03,0.002901325179721559,0.0029013251797216366,0.0,0.0,3.1803375399059215,3.137840786390773
2025-10-06,0.0044209962752529645,0.004420996275253053,0.0,0.0,3.194397800323893,3.151713168819744
2025-10-07,-0.002879730684357806,-0.002879730684357762,0.0,0.0,3.185198794960255,3.1426370836991993
2025-10-08,0.006603371571105776,0.006603371571105798,0.0,0.0,3.206231846131216,3.1633890840760013
2025-10-09,-0.007814613035793928,-0.007814613035793894,0.0,0.0,3.1811763849506614,3.1386684225022927
2025-10-10,-0.01999857865195395,-0.01999857865195398,0.0,0.0,3.117557378810487,3.0758995151924764
2025-10-13,0.017234319399530074,0.01723431939953013,0.0,0.0,3.171286358423269,3.1289105498781633
2025-10-14,-0.0009202984959983172,-0.0009202984959982841,0.0,0.0,3.1683678283572325,3.1260310182049973
2025-10-15,0.0076366927911149084,0.007636692791114896,0.0,0.0,3.1925636801116486,3.149903556746525
2025-10-16,0.0035063284982514206,0.0035063284982514986,0.0,0.0,3.203757857125707,3.160948153354289
2025-10-17,0.0002746924592780586,0.0002746924592780253,0.0,0.0,3.204637905250412,3.1618164419761845
2025-10-20,0.013862625362162408,0.013862625362162317,0.0,0.0,3.249062599952283,3.2056475187752254
2025-10-21,-0.010238795024973636,-0.010238795024973601,0.0,0.0,3.2157961139680635,3.1728255509081706
2025-10-22,-0.0008829375070650736,-0.0008829375070650292,0.0,0.0,3.212956766963967,3.1700241442258994
2025-10-23,0.005574697578341104,0.005574697578341059,0.0,0.0,3.2308680292720755,3.187696070145998
2025-10-24,0.00500643956687773,0.00500643956687763,0.0,0.0,3.2470431748091833,3.2036550778787576
2025-10-27,0.005803569769360628,0.005803569769360584,0.0,0.0,3.2658876164183144,3.2222477136401935
2025-10-28,-0.00044539897211619533,-0.0004453989721161511,0.0,0.0,3.2644329934309146,3.2208125278206343
2025-10-29,-0.001956442586275942,-0.0019564425862759194,0.0,0.0,3.2580463177025223,3.214511193028795
2025-10-30,-0.0059635583636643355,-0.005963558363664356,0.0,0.0,3.2386167683353815,3.1953412679185154
2025-10-31,-1.9994418319135854e-05,-1.999441831912474e-05,0.0,0.0,3.23855201407694,3.195277378928532
2025-11-03,0.002994449849747738,0.002743701237285512,0.25,0.00025,3.248249695668893,3.204044265426569
2025-11-04,-0.008675808599386088,-0.008675808599386103,0.0,0.0,3.2200685030262557,3.1762465906357673
2025-11-05,0.0017254237667528871,0.001725423766752776,0.0,0.0,3.225624485751949,3.1817269619923176
2025-11-06,-0.0011316230164807094,-0.0011316230164807317,0.0,0.0,3.2219742948413486,3.1781264465299697
2025-11-07,0.0014623788099838552,0.0014623788099838997,0.0,0.0,3.2266860417764374,3.1827740713008246
2025-11-10,0.01143500256193205,0.011435002561932084,0.0,0.0,3.2635832049307014,3.2191691009602006
2025-11-11,0.0038193980053291663,0.0038193980053291554,0.0,0.0,3.2760481281138394,3.231464389003225
2025-11-12,0.0015408807351861066,0.001540880735186212,0.0,0.0,3.2810961275619928,3.23644369022668
2025-11-13,-0.008692638511680418,-0.00869263851168045,0.0,0.0,3.2525747450030216,3.2083104551641304
2025-11-14,-0.0035624243902972305,-0.003562424390297192,0.0,0.0,3.2409876934001582,3.196881091747008
2025-11-17,-0.0058112224565134265,-0.005811222456513443,0.0,0.0,3.2221535929349874,3.1783033045558446
2025-11-18,-0.0007234174368456637,-0.0007234174368456747,0.0,0.0,3.219822630841663,3.1760040645257446
2025-11-19,-0.0015092984963233193,-0.001509298496323308,0.0,0.0,3.214962957386506,3.1712105263668393
2025-11-20,-0.006368432429430649,-0.006368432429430637,0.0,0.0,3.1944886830292676,3.151014886410173
2025-11-21,0.0035152722672338868,0.0035152722672338044,0.0,0.0,3.2057181805047126,3.1620915616540115
2025-11-24,0.00789867589109723,0.007898675891097273,0.0,0.0,3.2310391094107174,3.18706789803749
2025-11-25,0.003529557518262967,0.0035295575182630046,0.0,0.0,3.24244324779114,3.198316837498223
2025-11-26,0.007044792938673861,0.007044792938673883,0.0,0.0,3.2652855890872297,3.220848317370672
2025-11-28,0.004449055647424438,0.004449055647424371,0.0,0.0,3.279813026377812,3.2351780507665673
2025-12-01,-0.0029430231177662524,-0.0031922873619868453,0.25,0.00025,3.270160460819231,3.224850432761328
2025-12-02,-0.0027817952056016387,-0.0027817952056016226,0.0,0.0,3.261063544127776,3.21587955928869
2025-12-03,0.0031605256735106006,0.0031605256735105502,0.0,0.0,3.271370219181941,3.22604342919874
2025-12-04,0.0006531449596357985,0.0006531449596358652,0.0,0.0,3.2735068981517026,3.2281505032040876
2025-12-05,0.002441176058485112,0.0024411760584850395,0.0,0.0,3.2814981048187564,3.236030986925696
2025-12-08,-0.007068300688242285,-0.007068300688242268,0.0,0.0,3.2583034895060003,3.2131577468736356
2025-12-09,0.00014971537910831708,0.00014971537910835053,0.0,0.0,3.2587913076481816,3.2136388060038437
2025-12-10,0.009035145100749752,0.009035145100749764,0.0,0.0,3.288234959965845,3.2426744989174887
2025-12-11,0.0037661081885085094,0.0037661081885085324,0.0,0.0,3.3006188085743124,3.2548867619005297
2025-12-12,-0.007306569652327611,-0.007306569652327566,0.0,0.0,3.276502607353682,3.2311047050642645
2025-12-15,-0.001161904938098951,-0.0011619049380989788,0.0,0.0,3.272695622794503,3.2273504685519354
2025-12-16,-0.004239702574431586,-0.004239702574431625,0.0,0.0,3.2588203667372104,3.2136674624618227
2025-12-17,0.002984447595086598,0.002984447595086648,0.0,0.0,3.2685461453435387,3.2232584845915753
2025-12-18,0.0021427678682432575,0.0021427678682433005,0.0,0.0,3.2755498809996513,3.2301651793034005
2025-12-19,0.006292756057750692,0.0062927560577505925,0.0,0.0,3.296162117355776,3.250491820802997
2025-12-22,0.014257344911887893,0.014257344911887904,0.0,0.0,3.343156637548416,3.296835203825456
2025-12-23,0.010528728742312036,0.010528728742312143,0.0,0.0,3.3783558269282237,3.3315466873946393
2025-12-24,0.0012690741425725458,0.0012690741425724905,0.0,0.0,3.3826432109525872,3.335774667150385
2025-12-26,0.005938741154432603,0.005938741154432492,0.0,0.0,3.402731853400233,3.3555849694481044
2025-12-29,-0.01889972607924976,-0.018899726079249723,0.0,0.0,3.338421153449831,3.2921653326898874
2025-12-30,0.0025074506418137354,0.00250745064181368,0.0,0.0,3.346792079713693,3.3004202747662976
2025-12-31,-0.010341426563576112,-0.010341426563576062,0.0,0.0,3.312181475197776,3.2662892208658643
2026-01-02,0.007959050289691034,0.007530667693318005,0.42500000000000004,0.00042500000000000003,3.3385432941274584,3.2908865595784715
2026-01-05,0.012617274257459845,0.012617274257459954,0.0,0.0,3.380666610489868,3.332408577850862
2026-01-06,0.0050241850704963575,0.005024185070496401,0.0,0.0,3.397651705202617,3.3491512152764944
2026-01-07,-0.004551209157002211,-0.004551209157002245,0.0,0.0,3.3821882816495945,3.333908527597343
2026-01-08,0.0007689110088346885,0.000768911008834694,0.0,0.0,3.3847888834533064,3.33647200656666
2026-01-09,0.006974972873108698,0.006974972873108776,0.0,0.0,3.4083976940965934,3.3597438083043496
2026-01-12,0.007529215591239814,0.007529215591239868,0.0,0.0,3.4340602551561314,3.3850400437684063
2026-01-13,-0.0024661048905191604,-0.0024661048905191274,0.0,0.0,3.4255915023665535,3.376692179961866
2026-01-14,0.0018800060065327308,0.0018800060065327084,0.0,0.0,3.43203163496693,3.3830403815424064
2026-01-15,0.00044741582934306693,0.00044741582934304525,0.0,0.0,3.4335671802472203,3.384554007360415
2026-01-16,-0.002387381477564288,-0.002387381477564343,0.0,0.0,3.425369945559125,3.3764737858134266
2026-01-20,-0.009776034616212511,-0.009776034616212459,0.0,0.0,3.3918834103980053,3.3434652612025806
2026-01-21,0.013702250536018801,0.0137022505360187,0.0,0.0,3.4383598466762444,3.3892782598700535
2026-01-22,0.006746095279032854,0.006746095279032804,0.0,0.0,3.461555349805523,3.4121426539382913
2026-01-23,0.006250798131599067,0.006250798131599122,0.0,0.0,3.483192833518514,3.4334712688642783
2026-01-26,0.006087405431808901,0.006087405431808968,0.0,0.0,3.504396440493313,3.454372200516323
2026-01-27,0.01184101734523122,0.011841017345231242,0.0,0.0,3.545892059529761,3.495275481659521
2026-01-28,0.0041172733685703004,0.004117273368570373,0.0,0.0,3.560491466474288,3.5096664863159748
2026-01-29,0.0013754461892132807,0.0013754461892132586,0.0,0.0,3.5653887308935763,3.5144938437099875
2026-01-30,-0.021708070610624623,-0.02170807061062463,0.0,0.0,3.4879910205690132,3.4382009631901256
2026-02-02,-0.004434818630992876,-0.004434818630992821,0.0,0.0,3.472522413006258,3.4229531655014727
2026-02-03,0.0071158243792809,0.007115824379280822,0.0,0.0,3.497232272650327,3.4473102990856845
2026-02-04,-0.0040738290126529735,-0.004073829012652963,0.0,0.0,3.482985146354018,3.433266546373652
2026-02-05,-0.011132125361523804,-0.011132125361523748,0.0,0.0,3.44421211907248,3.3950469927798945
2026-02-06,0.02168009658350567,0.02168009658350556,0.0,0.0,3.5188829704680518,3.4686519394889026
2026-02-09,0.00961389087752379,0.009613890877523845,0.0,0.0,3.5527131273569084,3.5019991807272604
2026-02-10,0.00014693259064946205,0.00014693259064935127,0.0,0.0,3.553235136700545,3.5025137385393363
2026-02-11,0.005689230345942032,0.005689230345941931,0.0,0.0,3.5734503098665287,3.5224403459877127
